ZIP,Geographic Area Name,Number HH,Number Families,Families with Children <18,Families with No Own Children,Married Couple Families,Married Couple with Kids <18,Female Householder,Single Mom,Male Householder,Single Dad,2-Person Families,3-Person Families,4-Person Families,5-Person Families,6-Person Families,7+ Person Families,No Earners,1 Earner,2 Earners,3+ Earners,Non Family Households,Non-Family Female Householder,Single Woman,Single Woman Not Alone,Non-Family Male,Single Male,Single Male Not Alone,Median Income,Median Family Income,Median Family With Children,Median Family No Kids,Median Married,Median Married Kids,Media Married No Kids,Total Pop,Total Pop <5,Total Pop 5-9,Total Pop 10-14,Total Pop 15-19,Total Pop 20-24,Total Pop 25-29,Total Pop 30-34,Total Pop 35-39,Total Pop 40-44,Total Pop 45-49,Total Pop 50-54,Total Pop 55-59,Total Pop 60-64,Total Pop 65-69,Total Pop 70-74,Total Pop 75-79,Total Pop 80-84,Total Pop 85+,Total Pop 5-14,Total Pop 15-17,Total Pop <18,Total Pop 18-24,Total Pop 15-44,Total Pop 16+,Total Pop 18+,Total Pop 21+,Total Pop 60+,Total Pop 62+,Total Pop 65+,Total Pop 75+,Median Age,Males Per 100 Females,Age Dependency Ratio,Old-Age Dependency Ratio,Child Dependency Ratio,Total Pop Male,Median Age Male,Total Pop Female,Median Age Female,ZCTA5,latitude,longitude,area_land_meters,area_water_meters,area_land_sqmi,area_water_sqmi,wealth_score,population_score,children_score,area_score,composite_score,grade,cluster,cluster_id,cluster_radius,cluster_grades,ZIPs in Cluster,Avg Median Income,Total Population,Total Children,Total Area (sq mi)
77381,ZCTA5 77381,13165,10212,4119,6093,8601,3366,1184,575,427,178,5284,1840,1845,806,320,117,1874,3632,3718,988,2953,1655,1526,129,1298,1117,181,142210.0,165833,201589,152048,188770,235517,55000,35184,1460,2211,3078,2664,1566,1267,1432,1912,2210,2673,2213,2647,2884,2475,2275,959,540,718,5289,2025,8774,2205,11051,28002,26410,25491,9851,8447,6967,2217,44.5,104.9,81.0,35.8,45.1,18011,41.7,17173,47.4,77381,30.178248,-95.50096,33725582.0,417452.0,13.022,0.161,0.4011566859447658,0.1979608841933151,0.1776356147576899,0.9973237490277796,0.3828862637008049,A,36,A_5mi_C35,5,A,3,152369.0,119899,16139,45.33
11566,ZCTA5 11566,11563,9812,4007,5805,8274,3535,1023,419,515,53,3401,2625,2647,852,187,100,1003,2626,4619,1564,1751,1164,1040,124,587,515,72,169868.0,189709,209771,169171,202461,220469,137422,35172,2411,2742,1945,1585,1810,1678,1710,2743,2586,2345,1838,2637,2742,2264,1910,1012,451,763,4687,1058,8156,2337,12112,27768,27016,26136,9142,8169,6400,2226,41.9,102.0,70.6,31.0,39.6,17763,40.7,17409,42.7,11566,40.663194,-73.554014,14095490.0,2496343.0,5.442,0.964,0.5548148024689301,0.1978665534697984,0.1727280694067128,0.998903900326224,0.4354124974290326,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
7410,ZCTA5 07410,12150,9335,4808,4527,7542,3860,1470,836,323,112,3128,2196,2399,1182,308,122,882,2289,4637,1527,2815,1565,1300,265,1250,1147,103,147952.0,176521,188438,166339,196058,213159,78974,35153,1905,2796,2939,2579,1328,1504,1892,3181,2029,2500,2091,2095,2012,2150,1762,1009,685,696,5735,1610,9250,2297,12513,26840,25903,24708,8314,7572,6302,2390,39.2,94.4,79.3,32.2,47.2,17070,38.9,18083,39.4,07410,40.93583,-74.117505,13293451.0,207782.0,5.133,0.08,0.4330572176202936,0.197717196490897,0.2078257821400403,0.9989683154649074,0.4033064474270303,A,37,A_5mi_C44,5,A,10,192191.5,177458,23630,66.36
98117,ZCTA5 98117,14588,8785,4366,4419,7900,3849,661,389,224,128,3938,2257,2276,262,52,0,659,2240,5377,509,5803,3488,2215,1273,2315,1415,900,182500.0,236413,"250,000+",186546,246308,"250,000+",98365,35147,2012,1953,2079,1506,1220,2292,3144,3469,3138,2764,2476,2216,2129,1844,1236,787,577,305,4032,1108,7152,1618,14769,28863,27995,27405,6878,6075,4749,1669,39.8,101.0,51.2,20.4,30.8,17658,38.9,17489,40.6,98117,47.687761,-122.38487,9982089.0,1800703.0,3.854,0.695,0.6249937498958316,0.1976700311291387,0.1884585049513627,0.999234939938616,0.4647046111655699,A,20,A_5mi_C12,5,A,22,167741.86,800016,96282,250.71
92694,ZCTA5 92694,11805,9573,5672,3901,7690,4462,1334,777,549,433,3373,2166,2707,1126,158,43,869,3417,4232,1055,2232,1601,1418,183,631,533,98,183168.0,206943,222965,176250,226646,244395,100156,35019,2965,3670,3167,2973,1156,1062,1856,2513,2530,2991,2724,2065,1585,1338,1156,634,342,292,6837,1911,11713,2218,12090,24596,23306,21810,5347,4582,3762,1268,36.6,88.4,79.2,19.2,59.9,16434,36.3,18585,36.7,92694,33.547233,-117.623751,24590301.0,0.0,9.494,0.0,0.6287049228598256,0.1966638367449611,0.2456839891332924,0.9980592073102218,0.4827935681864521,A,2,A_5mi_C3,5,A,40,132854.42,1969123,201420,372.43
75214,ZCTA5 75214,15637,8523,3999,4524,7373,3463,671,325,479,211,4117,1581,2124,624,49,28,533,2509,4855,626,7114,3804,3120,684,3310,2645,665,128917.0,227361,"250,000+",179613,"250,000+","250,000+",77962,35006,2537,2382,1797,1434,1427,2847,2769,3485,3268,2223,2515,2084,1835,1749,1257,589,270,538,4179,944,7660,1917,15230,27886,27346,26599,6238,5636,4403,1397,38.5,98.0,52.6,19.2,33.4,17330,39.4,17676,37.6,75214,32.828494,-96.745968,18742910.0,641799.0,7.237,0.248,0.3273054550909182,0.1965616451278181,0.1723775304530716,0.9985297088248116,0.3553619537670281,A,38,A_5mi_C45,5,A,3,169099.33,82926,9371,16.31
11510,ZCTA5 11510,11111,8776,3517,5259,6558,2689,1731,645,487,183,2713,2047,2357,907,510,242,673,1754,3883,2466,2335,1469,1359,110,866,612,254,141120.0,161144,161287,161063,179167,180688,99617,34814,1683,1821,2228,2242,2285,2068,2328,1780,2464,2483,2428,2714,2547,2175,1204,1098,653,613,4049,1424,7156,3103,13167,28508,27658,26480,8290,7126,5743,2364,42.0,96.9,58.9,26.2,32.7,17129,40.0,17685,44.0,11510,40.650127,-73.607709,10855051.0,1575916.0,4.191,0.608,0.3951010294616021,0.1950523535515517,0.1512575584961878,0.999164687829437,0.372547801745143,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
94523,ZCTA5 94523,13817,9174,3990,5184,6977,3063,1453,693,744,234,4292,2048,2113,560,119,42,990,2684,4400,1100,4643,2483,2037,446,2160,1559,601,142622.0,171286,198382,143882,195055,215120,91101,34789,1773,1822,2062,2072,1831,1834,2027,2761,2726,2814,2213,2454,1996,1926,1992,1151,583,752,3884,1304,6961,2599,13251,28822,27828,26785,8400,7550,6404,2486,42.6,99.3,62.4,29.9,32.5,17335,40.3,17454,44.3,94523,37.954163,-122.075772,18744345.0,3158.0,7.237,0.001,0.4034456129824386,0.194855831210892,0.1719831741302252,0.9985297088248116,0.3815515393488212,A,32,A_5mi_C41,5,A,9,199337.22,193296,22387,77.32
92660,ZCTA5 92660,15496,9351,3728,5623,7453,2753,1348,739,550,236,5000,2097,1767,419,68,0,1628,3284,3747,692,6145,3349,2963,386,2796,2071,725,154035.0,219966,236557,209363,236630,"250,000+",92155,34788,1383,2179,2068,1742,1463,1953,2362,2028,2356,1896,2677,2617,2312,2012,2282,1417,928,1113,4247,1271,6901,1934,11904,28621,27887,27251,10064,9192,7752,3458,44.7,93.6,72.8,38.5,34.3,16823,43.3,17965,45.8,92660,33.634626,-117.874882,25305609.0,2769844.0,9.771,1.069,0.4668522253148664,0.1948479703172657,0.1605030233984751,0.998001462994962,0.4002189993924432,A,2,A_5mi_C3,5,A,40,132854.42,1969123,201420,372.43
11787,ZCTA5 11787,11834,8800,3318,5482,7275,2828,1030,319,495,171,3305,2326,2113,865,179,12,1209,1879,3867,1845,3034,1767,1583,184,1267,948,319,141505.0,165292,192955,146688,185456,214593,90581,34656,1744,1654,1683,2815,2494,1509,1448,1350,1811,2063,3412,3346,2748,1684,1320,1290,857,1428,3337,1846,6927,3463,11427,28746,27729,26285,9327,8149,6579,3575,46.9,98.1,63.9,31.1,32.8,17158,45.2,17498,48.9,11787,40.852924,-73.21126,38898772.0,1730092.0,15.019,0.668,0.3972399539992333,0.1938103323585825,0.1425379020243624,0.996907447953506,0.3700935381717828,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
22042,ZCTA5 22042,12045,8209,3575,4634,6429,2832,1043,330,737,413,3109,2352,1765,639,119,225,637,1993,4178,1401,3836,2014,1536,478,1822,1243,579,135578.0,156125,172014,143869,188153,208750,100110,34631,2788,1975,1489,2011,2392,2085,3034,3002,2465,2393,2567,1878,1830,1580,1171,1055,520,396,3464,1137,7389,3266,14989,28009,27242,25715,6552,5631,4722,1971,37.6,96.8,53.8,21.0,32.8,17037,38.6,17594,36.7,22042,38.865024,-77.197125,17113538.0,114218.0,6.608,0.044,0.3643116274160125,0.1936138100179228,0.1537989659100867,0.9986608321977298,0.3621706462018744,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
90266,ZCTA5 90266,13323,9287,4475,4812,8011,3798,726,329,550,348,4155,1942,2377,744,69,0,1227,3358,4253,449,4036,2033,1650,383,2003,1431,572,193904.0,241683,"250,000+",199265,"250,000+","250,000+",116944,34584,1655,2832,2799,2277,1001,1190,1776,2023,2771,2992,2620,2532,2450,1898,1363,953,716,736,5631,1804,9090,1474,11038,26733,25494,24816,8116,6935,5666,2405,43.4,99.2,74.4,28.6,45.8,17222,44.2,17362,42.6,90266,33.889151,-118.402127,10187100.0,1882163.0,3.933,0.727,0.6883503613949122,0.1932443480174826,0.1932345981947243,0.9992184713432892,0.4874246462516265,A,3,A_5mi_C4,5,A,9,145214.0,414948,44543,64.34
11710,ZCTA5 11710,11301,9308,3939,5369,8119,3720,753,150,436,69,2856,2551,2663,924,222,92,719,2080,4683,1826,1993,1149,971,178,844,575,269,173136.0,187933,208534,175868,198661,218063,120515,34459,1849,2375,2271,2065,1517,2447,1517,2466,2161,2424,2781,2534,2569,1900,1455,979,557,592,4646,1507,8002,2075,12173,27554,26457,25686,8052,6873,5483,2128,41.4,102.4,64.3,26.1,38.2,17436,41.6,17023,41.3,11710,40.671972,-73.531972,12655364.0,1650205.0,4.886,0.637,0.5729706606221214,0.1922617363141842,0.1697484883007624,0.9990198058832076,0.4397695958532892,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
94588,ZCTA5 94588,12182,9441,4829,4612,8247,4262,927,453,267,114,3525,2536,2641,458,228,53,976,2895,4688,882,2741,1172,988,184,1569,1070,499,186569.0,213891,222756,205878,222729,235500,150603,34423,1935,2090,2512,2032,1428,1872,2395,3089,3000,2397,2130,2529,2079,1558,1163,1037,592,585,4602,1550,8087,1910,13816,27400,26336,25636,7014,5955,4935,2214,39.8,102.9,60.8,23.1,37.8,17461,39.4,16962,40.3,94588,37.793183,-121.86063,82377323.0,2083051.0,31.806,0.804,0.6475996822169259,0.1919787441436342,0.2087459468933485,0.9934079756781778,0.4766906180243821,A,9,A_5mi_C14,5,A,15,177266.2,677447,80841,256.85
10022,ZCTA5 10022,18627,7884,2557,5327,6994,2224,782,273,108,60,5149,1655,818,256,6,0,1205,2583,3971,125,10743,6130,5289,841,4613,3839,774,171038.0,"250,000+","250,000+",230964,"250,000+","250,000+",96703,34340,1584,967,964,763,967,2950,3711,2875,1915,1215,2306,1746,2519,1869,2240,2108,1647,1994,1931,430,3945,1300,13181,30686,30395,29972,12377,11021,9858,5749,47.1,85.8,67.2,48.0,19.2,15862,45.6,18478,48.3,10022,40.75863,-73.967949,1107177.0,0.0,0.427,0.0,0.5613149108040689,0.1913262899726441,0.1091928840592411,0.9999493434346276,0.4174757435089194,A,0,A_5mi_C1,5,A,35,131599.97,2219952,193402,51.48
20165,ZCTA5 20165,11903,8876,4132,4744,7224,3334,1272,598,380,200,3404,2270,1831,968,213,190,407,2310,4735,1424,3027,1644,1387,257,1383,1014,369,185594.0,210684,216285,207877,226554,237344,91122,34210,2368,2374,2517,2557,1847,1693,2147,2355,2726,2626,2277,2214,2172,1370,1325,680,453,509,4891,1647,8906,2757,13325,26426,25304,24082,6509,5481,4337,1642,38.4,99.8,63.2,20.7,42.5,17087,36.6,17123,40.0,20165,39.057538,-77.392009,25430266.0,585644.0,9.819,0.226,0.6421829252709768,0.1903043738012137,0.1782052405573569,0.9979914567598268,0.4659851892862657,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
43082,ZCTA5 43082,12385,9634,4533,5101,8433,3909,878,438,323,186,4451,1738,2150,1057,180,58,1293,2390,4658,1293,2751,1619,1424,195,1132,901,231,147188.0,172124,193705,148459,176460,199421,104960,33799,1528,2071,2902,2865,1779,1105,1059,2314,2504,2559,2902,2182,1651,2112,2101,1146,581,438,4973,1894,8395,2750,11626,26545,25404,23769,8029,7210,6378,2165,43.1,97.4,77.6,33.5,44.1,16675,42.1,17124,43.5,43082,40.149186,-82.884872,57285710.0,3278714.0,22.118,1.266,0.4288127024339295,0.1870735465207685,0.1957760056086232,0.9954275674696462,0.3955460919590629,A,39,A_5mi_C23,5,A,3,132548.0,112968,14493,82.42
19087,ZCTA5 19087,12132,8516,4050,4466,7433,3423,759,415,324,212,3736,1854,2076,663,93,94,862,2571,4069,1014,3616,1973,1540,433,1643,1173,470,165451.0,201000,214872,179028,221616,245446,105320,33770,1652,1665,2674,3404,2264,1615,1774,1974,1933,2436,2466,2390,2228,2189,1121,868,645,472,4339,1603,7594,4065,12964,27100,26176,23728,7523,6604,5295,1985,39.8,97.5,61.7,25.4,36.4,16667,39.9,17103,39.7,19087,40.061872,-75.402461,41332467.0,83638.0,15.959,0.032,0.5302755045917431,0.1868455806056032,0.1746122162825344,0.9967114925154404,0.4248559314903071,A,33,A_5mi_C42,5,A,6,182878.67,119058,14147,43.75
94114,ZCTA5 94114,16804,6328,2220,4108,5435,1890,613,202,280,128,3752,1271,1089,216,0,0,667,1627,3729,305,10476,3646,2403,1243,6830,4188,2642,196528.0,"250,000+","250,000+",224146,"250,000+","250,000+",102150,33627,1229,1028,1069,556,1090,3321,3929,3733,2588,2500,2868,2572,2284,1682,1502,889,290,497,2097,403,3729,1243,15217,30234,29898,29693,7144,6072,4860,1676,41.5,137.9,34.3,19.4,14.9,19494,44.2,14133,38.4,94114,37.758059,-122.435408,3692567.0,0.0,1.426,0.0,0.7029283821397023,0.1857214728170298,0.0944264306371045,0.999741088665875,0.4614583208033144,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
94526,ZCTA5 94526,11942,9138,4347,4791,7963,3772,847,489,328,86,3845,1869,2221,1051,94,58,1424,2231,4426,1057,2804,1487,1152,335,1317,982,335,216974.0,248403,"250,000+",203580,"250,000+","250,000+",128510,33085,1337,2268,2735,2783,1196,843,1024,1645,2318,2726,2429,2713,2538,1951,1490,1384,953,752,5003,1853,8193,2126,9809,25996,24892,23703,9068,8344,6530,3089,45.9,99.1,80.2,35.6,44.6,16466,45.2,16619,46.4,94526,37.814613,-121.990552,38671249.0,5258.0,14.931,0.002,0.8165191642082925,0.1814608684715278,0.1876259749364648,0.9969257927179208,0.5279005425558355,A,9,A_5mi_C14,5,A,15,177266.2,677447,80841,256.85
30068,ZCTA5 30068,12589,9515,4335,5180,8359,3673,834,515,322,147,4155,2082,2522,544,187,25,1278,2667,4490,1080,3074,1852,1601,251,1222,983,239,142911.0,176622,206422,151947,189631,234076,96071,33040,1793,2054,2408,2428,1012,1243,1468,2198,2002,2682,2096,3013,2003,1868,1568,1635,797,772,4462,1863,8118,1577,10351,26051,24922,24188,8643,7935,6640,3204,44.7,100.8,80.7,36.3,44.4,16587,43.0,16453,45.5,30068,33.968116,-84.431704,37146792.0,1037730.0,14.342,0.401,0.4050511952976994,0.1811071282583404,0.1871001665060029,0.9970485775615596,0.3836766805918977,A,17,A_5mi_C24,5,A,3,127986.33,157106,18687,67.44
11735,ZCTA5 11735,11167,8180,2985,5195,6536,2532,1133,352,511,101,2943,2257,1836,814,262,68,918,1982,3480,1800,2987,1880,1679,201,1107,826,281,146190.0,170495,180190,163785,180988,187803,102337,32778,1611,1496,1675,1786,2271,2793,2616,1779,1675,1258,2501,2815,2535,1872,1573,670,710,1142,3171,910,5692,3147,12920,27576,27086,25933,8502,7466,5967,2522,40.8,96.7,55.2,28.3,27.0,16118,38.4,16660,44.6,11735,40.731546,-73.432692,27111651.0,0.0,10.468,0.0,0.4232681655805374,0.1790475741282269,0.1279467180790465,0.9978561641222689,0.3720158128208877,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
94115,ZCTA5 94115,16725,5457,1914,3543,4198,1565,963,223,296,126,3078,1280,837,168,73,21,739,1312,3009,397,11268,6253,5001,1252,5015,3602,1413,154264.0,218051,"250,000+",200927,"250,000+","250,000+",64063,32715,1252,705,903,856,1933,4241,4775,3124,1826,1707,1777,1802,1469,1462,1945,969,621,1348,1608,596,3456,2193,16755,29584,29259,28808,7814,7062,6345,2938,37.5,100.0,42.8,27.7,15.1,16360,35.9,16355,38.7,94115,37.785969,-122.437253,2889809.0,0.0,1.116,0.0,0.4681244687411457,0.1785523378297644,0.0810183156603277,0.9998057122677902,0.3738303831636207,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
11050,ZCTA5 11050,11656,8785,4088,4697,7471,3717,959,257,355,114,3145,1995,2641,767,187,50,732,2567,4196,1290,2871,2137,1939,198,734,497,237,153819.0,193406,223750,171369,218490,243984,73818,32657,2032,2338,2647,1532,1656,1182,1480,1823,2249,2423,2865,1993,1915,1545,1719,1340,816,1102,4985,1145,8162,2043,9922,25253,24495,23765,8437,7504,6522,3258,43.4,95.9,81.7,36.3,45.4,15989,41.2,16668,46.1,11050,40.839895,-73.693123,25854202.0,4988228.0,9.982,1.926,0.465652205314533,0.178096405999434,0.1762772763123302,0.9979574772530132,0.4011743575416244,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
22153,ZCTA5 22153,10993,8911,3984,4927,7641,3428,882,395,388,161,3423,1961,2270,956,216,85,1020,2360,4147,1384,2082,1108,986,122,974,696,278,169638.0,179477,186855,176975,191037,208000,110833,32656,1678,2202,2520,1895,1824,1956,1966,2203,2241,2396,2112,2263,2258,1865,1371,1025,473,408,4722,1321,7721,2398,12085,25782,24935,23965,7400,6504,5142,1906,40.3,103.6,65.0,26.0,39.0,16613,38.7,16043,42.3,22153,38.744969,-77.23564,23000322.0,434053.0,8.88,0.168,0.5535370033945011,0.1780885451058076,0.1717202699149943,0.9981872037346604,0.4305998217439342,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
94941,ZCTA5 94941,12534,8456,4246,4210,7015,3531,1164,561,277,154,3792,1894,1896,627,83,164,1099,2809,3845,703,4078,2567,1969,598,1511,1115,396,210217.0,"250,000+","250,000+",218634,"250,000+","250,000+",150714,32349,1572,2011,2250,2413,1391,1061,1214,1777,2210,2940,2434,2854,1793,1724,1932,1103,983,687,4261,1697,7530,2107,10066,25960,24819,23627,8222,7665,6429,2773,45.6,88.3,75.9,35.0,40.9,15174,44.2,17175,46.5,94941,37.897665,-122.563172,57612974.0,1845059.0,22.244,0.712,0.7789796496608277,0.1756752507625066,0.1832004206467443,0.995401301102416,0.5120482488931767,A,40,A_5mi_C46,5,A,5,200699.8,84066,10907,45.11
94043,ZCTA5 94043,13257,7393,3517,3876,6236,3063,710,215,447,239,3267,2008,1332,580,153,53,514,2055,4306,518,5864,2823,1989,834,3041,1889,1152,180781.0,221504,236458,212159,"250,000+","250,000+",118333,32042,1903,1568,1699,1493,1607,2981,3869,3117,2911,1564,1880,1914,1750,1182,1028,653,565,358,3267,1130,6300,1970,15978,26251,25742,25208,5536,4540,3786,1576,36.1,101.5,45.9,17.2,28.7,16143,35.3,15899,37.2,94043,37.414028,-122.070679,27648208.0,1469.0,10.675,0.001,0.6154435907265121,0.1732619564192057,0.1512575584961878,0.9978130122332478,0.4451068674219639,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
10010,ZCTA5 10010,16192,6113,2428,3685,4728,1550,937,602,448,276,3968,831,913,401,0,0,910,1888,3114,201,10079,6383,5548,835,3696,2754,942,156127.0,224893,210469,236168,"250,000+","250,000+",65873,31905,1022,1468,1155,1924,2566,3714,3435,2528,1982,1965,1664,1375,1687,1365,1491,915,897,752,2623,421,4066,4069,16149,28113,27839,25577,7107,6410,5420,2564,36.0,87.3,42.3,24.2,18.1,14867,36.1,17038,36.0,10010,40.739104,-73.982455,988479.0,0.0,0.382,0.0,0.4784746412440208,0.1721850139923906,0.1035404434317763,0.999958724280067,0.3829590689054283,A,0,A_5mi_C1,5,A,35,131599.97,2219952,193402,51.48
95118,ZCTA5 95118,11329,8175,4060,4115,6073,3212,1442,615,660,233,3224,2141,1892,682,206,30,812,2561,3988,814,3154,1594,1232,362,1560,1206,354,148438.0,182270,231568,147545,225589,247143,81081,31831,2331,2045,2437,2040,1288,1294,2536,2316,2850,2408,2072,2004,1973,1486,973,719,569,490,4482,1228,8041,2100,12324,24569,23790,22832,6210,5266,4237,1778,39.0,96.5,62.8,21.7,41.1,15633,38.8,16198,39.3,95118,37.255364,-121.891912,10563920.0,158166.0,4.079,0.061,0.4357572626210437,0.171603307864038,0.1750503899745859,0.9991880357114192,0.3892290258392615,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
20016,ZCTA5 20016,13916,7179,3443,3736,6300,2864,674,404,205,175,3573,1471,1471,591,73,0,1019,1971,3679,510,6737,4595,4090,505,2142,1818,324,179107.0,"250,000+","250,000+",245197,"250,000+","250,000+",183661,31668,1206,1990,2024,3085,2511,999,1732,1212,2101,2124,2155,1934,1565,1811,1630,1626,1083,880,4014,923,6143,4673,11640,26116,25525,22595,8595,8079,7030,3589,42.9,85.8,71.2,38.0,33.2,14628,42.1,17040,43.2,20016,38.936909,-77.090037,11494064.0,405850.0,4.438,0.157,0.6061434357239288,0.1703219822029368,0.1480150731750065,0.9991131974111368,0.4404861005081349,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
11793,ZCTA5 11793,10430,8500,3536,4964,7210,3117,985,343,305,76,3050,1750,2544,905,149,102,1105,2172,3683,1540,1930,1371,1044,327,559,363,196,168519.0,186205,196085,169364,193706,208028,105368,31497,1485,2037,2175,1965,1985,1715,1574,2036,2075,1903,2329,2278,2297,1704,1594,1017,635,693,4212,1418,7115,2532,11350,25426,24382,23462,7940,6863,5643,2345,42.2,102.5,68.1,30.1,38.0,15940,38.8,15557,44.8,11793,40.651288,-73.514726,24570298.0,731768.0,9.487,0.283,0.5473202331149964,0.1689777693928245,0.1520900885110858,0.9980606665528458,0.4206937620050662,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
20853,ZCTA5 20853,9713,7735,3268,4467,6207,2883,1104,264,424,121,2984,1763,1657,727,220,384,1048,1510,3660,1517,1978,1089,994,95,889,577,312,157168.0,168486,185175,164063,177740,204861,102667,31438,1494,1836,2638,2082,1514,1711,1536,2039,2307,1774,2003,2215,2542,1771,1565,795,894,722,4474,1429,7397,2167,11189,24998,24041,23230,8289,7265,5747,2411,41.9,95.1,71.8,31.4,40.4,15328,41.4,16110,42.2,20853,39.101747,-77.094602,23424989.0,242554.0,9.044,0.094,0.4842580709678495,0.1685139766688677,0.1403470335641048,0.998153015764615,0.3950201826064445,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
95070,ZCTA5 95070,11124,9263,3479,5784,8551,3361,539,88,173,30,4086,2139,2147,634,175,82,1920,2549,3707,1087,1861,1055,952,103,806,664,142,240980.0,"250,000+","250,000+",218958,"250,000+","250,000+",94089,31383,708,1571,2188,2174,926,1161,805,1486,1625,2308,2857,2580,2884,2187,2008,1313,1289,1313,3759,1615,6082,1485,8177,26181,25301,24660,10994,9802,8110,3915,51.3,97.2,82.6,47.2,35.4,15467,51.3,15916,51.2,95070,37.260475,-122.046174,65938187.0,63458.0,25.459,0.025,0.9498880536897838,0.1680816275194164,0.149592498466392,0.9947310918115853,0.5601645576069629,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
22101,ZCTA5 22101,10896,8534,4227,4307,7703,3819,634,314,197,94,3348,1749,2317,945,164,11,949,2344,4062,1179,2362,1619,1491,128,743,626,117,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+",134022,31306,1184,2255,2985,2599,1134,762,667,1279,1924,2750,2949,2471,2261,1710,1262,1457,835,822,5240,1832,8256,1901,8365,24310,23050,22116,8347,7535,6086,3114,46.5,94.7,84.5,35.9,48.7,15227,47.0,16079,46.3,22101,38.940203,-77.164882,35325002.0,109112.0,13.639,0.042,1.0,0.1674763387101845,0.1823678906318464,0.997195127213645,0.5877849040136376,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
20815,ZCTA5 20815,13207,8087,3469,4618,7038,3020,706,279,343,170,3968,1631,1624,744,103,17,925,2452,4074,636,5120,3538,3160,378,1582,1369,213,198243.0,"250,000+","250,000+",249211,"250,000+","250,000+",133621,31269,1140,2182,2192,1887,1254,1437,1245,1561,1836,2076,2472,2118,1908,1931,1889,1382,1114,1645,4374,1333,6847,1808,9220,25397,24422,23765,9869,9050,7961,4141,46.9,88.9,90.0,48.4,41.6,14715,45.2,16554,49.1,20815,38.983386,-77.079337,14059342.0,33679.0,5.428,0.013,0.7124563187164232,0.1671854856460082,0.1491543247743405,0.998906818811472,0.4773791289339727,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
7039,ZCTA5 07039,10425,8654,4529,4125,7682,4000,850,446,122,83,2936,2098,2604,633,280,103,787,2315,4431,1121,1771,1312,1120,192,459,435,24,218416.0,"250,000+","250,000+",194810,"250,000+","250,000+",128125,31128,1533,2335,2522,2475,1105,455,1064,1799,2792,2517,2298,2470,1922,1658,1668,995,671,849,4857,1800,8190,1780,9690,24313,22938,22091,7763,7172,5841,2515,44.3,97.6,82.1,34.2,47.9,15377,43.5,15751,44.9,07039,40.785828,-74.3291,35767036.0,865334.0,13.81,0.334,0.8245304088401475,0.1660770996446876,0.1956007361318026,0.9971594800009757,0.5300552058626762,A,18,A_5mi_C27,5,A,19,177437.68,501941,64348,133.0
10065,ZCTA5 10065,16706,6611,3163,3448,5573,2578,740,412,298,173,3621,1430,1310,130,36,84,830,2489,3154,138,10095,6247,5289,958,3848,3135,713,160938.0,"250,000+","250,000+",217945,"250,000+","250,000+",201313,31047,1955,1214,1086,1009,784,2759,4250,2306,1760,1417,2289,1867,1418,1235,1307,1558,1458,1375,2300,820,5075,973,12868,26506,25972,25636,8351,7638,6933,4391,40.3,78.9,63.1,36.4,26.7,13696,38.8,17351,40.9,10065,40.764628,-73.963144,984648.0,0.0,0.38,0.0,0.505202864492186,0.1654403672609502,0.1357462097975637,0.999959141206531,0.4006268101447039,A,0,A_5mi_C1,5,A,35,131599.97,2219952,193402,51.48
